Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='sage', mlp_layers=2, runs=10, subset='physics')
Run: 01, Epoch: 01, Loss: 0.0368, lr: 0.001000, Train: 0.6915, Valid: 0.7735, Test: 0.5358
Run: 01, Epoch: 02, Loss: 0.0065, lr: 0.001000, Train: 0.7892, Valid: 0.9103, Test: 0.6729
Run: 01, Epoch: 03, Loss: 0.0092, lr: 0.001000, Train: 0.8294, Valid: 0.9349, Test: 0.7458
Run: 01, Epoch: 04, Loss: 0.0071, lr: 0.001000, Train: 0.8382, Valid: 0.9355, Test: 0.7714
Run: 01, Epoch: 05, Loss: 0.0048, lr: 0.001000, Train: 0.8236, Valid: 0.9270, Test: 0.7504
Run: 01, Epoch: 06, Loss: 0.0031, lr: 0.001000, Train: 0.7892, Valid: 0.9076, Test: 0.6816
Run: 01, Epoch: 07, Loss: 0.0033, lr: 0.001000, Train: 0.7565, Valid: 0.8818, Test: 0.6042
Run: 01, Epoch: 08, Loss: 0.0033, lr: 0.001000, Train: 0.7271, Valid: 0.8572, Test: 0.5328
Run: 01, Epoch: 09, Loss: 0.0028, lr: 0.001000, Train: 0.6996, Valid: 0.8461, Test: 0.4818
Run: 01, Epoch: 10, Loss: 0.0023, lr: 0.001000, Train: 0.6886, Valid: 0.8545, Test: 0.4755
Run: 01, Epoch: 11, Loss: 0.0019, lr: 0.000700, Train: 0.7168, Valid: 0.8716, Test: 0.5337
Run: 01, Epoch: 12, Loss: 0.0018, lr: 0.000700, Train: 0.7648, Valid: 0.8910, Test: 0.6201
Run: 01, Epoch: 13, Loss: 0.0017, lr: 0.000700, Train: 0.8168, Valid: 0.9080, Test: 0.7080
Run: 01, Epoch: 14, Loss: 0.0015, lr: 0.000700, Train: 0.8580, Valid: 0.9191, Test: 0.7744
Run: 01, Epoch: 15, Loss: 0.0014, lr: 0.000700, Train: 0.8838, Valid: 0.9254, Test: 0.8131
Run: 01, Epoch: 16, Loss: 0.0013, lr: 0.000700, Train: 0.8955, Valid: 0.9283, Test: 0.8263
Run: 01, Epoch: 17, Loss: 0.0012, lr: 0.000490, Train: 0.8980, Valid: 0.9290, Test: 0.8248
Run: 01, Epoch: 18, Loss: 0.0012, lr: 0.000490, Train: 0.8919, Valid: 0.9260, Test: 0.8082
Run: 01, Epoch: 19, Loss: 0.0011, lr: 0.000490, Train: 0.8787, Valid: 0.9194, Test: 0.7805
Run: 01, Epoch: 20, Loss: 0.0010, lr: 0.000490, Train: 0.8615, Valid: 0.9109, Test: 0.7489
Run: 01, Epoch: 21, Loss: 0.0009, lr: 0.000490, Train: 0.8452, Valid: 0.9041, Test: 0.7222
Run: 01, Epoch: 22, Loss: 0.0009, lr: 0.000490, Train: 0.8356, Valid: 0.9019, Test: 0.7099
Run: 01, Epoch: 23, Loss: 0.0008, lr: 0.000343, Train: 0.8446, Valid: 0.9081, Test: 0.7278
Run: 01, Epoch: 24, Loss: 0.0008, lr: 0.000343, Train: 0.8610, Valid: 0.9179, Test: 0.7575
Run: 01, Epoch: 25, Loss: 0.0008, lr: 0.000343, Train: 0.8827, Valid: 0.9296, Test: 0.7949
Run: 01, Epoch: 26, Loss: 0.0008, lr: 0.000343, Train: 0.9065, Valid: 0.9413, Test: 0.8356
Run: 01, Epoch: 27, Loss: 0.0008, lr: 0.000343, Train: 0.9295, Valid: 0.9516, Test: 0.8752
Run: 01, Epoch: 28, Loss: 0.0007, lr: 0.000343, Train: 0.9485, Valid: 0.9594, Test: 0.9088
Run: 01, Epoch: 29, Loss: 0.0007, lr: 0.000343, Train: 0.9621, Valid: 0.9642, Test: 0.9341
Run: 01, Epoch: 30, Loss: 0.0007, lr: 0.000343, Train: 0.9704, Valid: 0.9664, Test: 0.9507
Run: 01, Epoch: 31, Loss: 0.0006, lr: 0.000343, Train: 0.9744, Valid: 0.9669, Test: 0.9598
Run: 01, Epoch: 32, Loss: 0.0006, lr: 0.000343, Train: 0.9760, Valid: 0.9670, Test: 0.9638
Run: 01, Epoch: 33, Loss: 0.0006, lr: 0.000343, Train: 0.9770, Valid: 0.9672, Test: 0.9649
Run: 01, Epoch: 34, Loss: 0.0006, lr: 0.000343, Train: 0.9780, Valid: 0.9681, Test: 0.9646
Run: 01, Epoch: 35, Loss: 0.0006, lr: 0.000343, Train: 0.9792, Valid: 0.9694, Test: 0.9635
Run: 01, Epoch: 36, Loss: 0.0006, lr: 0.000343, Train: 0.9803, Valid: 0.9709, Test: 0.9619
Run: 01, Epoch: 37, Loss: 0.0005, lr: 0.000343, Train: 0.9812, Valid: 0.9723, Test: 0.9599
Run: 01, Epoch: 38, Loss: 0.0005, lr: 0.000343, Train: 0.9818, Valid: 0.9735, Test: 0.9580
Run: 01, Epoch: 39, Loss: 0.0005, lr: 0.000343, Train: 0.9821, Valid: 0.9743, Test: 0.9563
Run: 01, Epoch: 40, Loss: 0.0005, lr: 0.000343, Train: 0.9824, Valid: 0.9748, Test: 0.9548
Run: 01, Epoch: 41, Loss: 0.0005, lr: 0.000343, Train: 0.9826, Valid: 0.9749, Test: 0.9537
Run: 01, Epoch: 42, Loss: 0.0005, lr: 0.000343, Train: 0.9828, Valid: 0.9749, Test: 0.9530
Run: 01, Epoch: 43, Loss: 0.0004, lr: 0.000343, Train: 0.9832, Valid: 0.9747, Test: 0.9529
Run: 01, Epoch: 44, Loss: 0.0004, lr: 0.000343, Train: 0.9836, Valid: 0.9744, Test: 0.9534
Run: 01, Epoch: 45, Loss: 0.0004, lr: 0.000343, Train: 0.9841, Valid: 0.9741, Test: 0.9544
Run: 01, Epoch: 46, Loss: 0.0004, lr: 0.000343, Train: 0.9845, Valid: 0.9738, Test: 0.9557
Run: 01, Epoch: 47, Loss: 0.0004, lr: 0.000343, Train: 0.9849, Valid: 0.9736, Test: 0.9570
Run: 01, Epoch: 48, Loss: 0.0004, lr: 0.000240, Train: 0.9854, Valid: 0.9736, Test: 0.9575
Run: 01, Epoch: 49, Loss: 0.0004, lr: 0.000240, Train: 0.9858, Valid: 0.9736, Test: 0.9576
