Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='gat', mlp_layers=2, runs=10, subset='mathematics')
Run: 01, Epoch: 01, Loss: 0.0364, lr: 0.001000, Train: 0.5090, Valid: 0.3790, Test: 0.4423
Run: 01, Epoch: 02, Loss: 0.0077, lr: 0.001000, Train: 0.7078, Valid: 0.6225, Test: 0.6977
Run: 01, Epoch: 03, Loss: 0.0070, lr: 0.001000, Train: 0.7837, Valid: 0.7142, Test: 0.7953
Run: 01, Epoch: 04, Loss: 0.0072, lr: 0.001000, Train: 0.8173, Valid: 0.7521, Test: 0.8312
Run: 01, Epoch: 05, Loss: 0.0068, lr: 0.001000, Train: 0.8374, Valid: 0.7805, Test: 0.8470
Run: 01, Epoch: 06, Loss: 0.0060, lr: 0.001000, Train: 0.8561, Valid: 0.8096, Test: 0.8587
Run: 01, Epoch: 07, Loss: 0.0049, lr: 0.001000, Train: 0.8745, Valid: 0.8334, Test: 0.8688
Run: 01, Epoch: 08, Loss: 0.0039, lr: 0.001000, Train: 0.8887, Valid: 0.8483, Test: 0.8769
Run: 01, Epoch: 09, Loss: 0.0031, lr: 0.001000, Train: 0.8978, Valid: 0.8544, Test: 0.8846
Run: 01, Epoch: 10, Loss: 0.0024, lr: 0.001000, Train: 0.9002, Valid: 0.8550, Test: 0.8890
Run: 01, Epoch: 11, Loss: 0.0019, lr: 0.001000, Train: 0.8966, Valid: 0.8489, Test: 0.8900
Run: 01, Epoch: 12, Loss: 0.0016, lr: 0.001000, Train: 0.8918, Valid: 0.8417, Test: 0.8882
Run: 01, Epoch: 13, Loss: 0.0015, lr: 0.001000, Train: 0.8903, Valid: 0.8380, Test: 0.8864
Run: 01, Epoch: 14, Loss: 0.0015, lr: 0.001000, Train: 0.8968, Valid: 0.8419, Test: 0.8898
Run: 01, Epoch: 15, Loss: 0.0015, lr: 0.001000, Train: 0.9108, Valid: 0.8530, Test: 0.8981
Run: 01, Epoch: 16, Loss: 0.0014, lr: 0.001000, Train: 0.9280, Valid: 0.8704, Test: 0.9097
Run: 01, Epoch: 17, Loss: 0.0012, lr: 0.001000, Train: 0.9452, Valid: 0.8898, Test: 0.9223
Run: 01, Epoch: 18, Loss: 0.0011, lr: 0.001000, Train: 0.9589, Valid: 0.9065, Test: 0.9331
Run: 01, Epoch: 19, Loss: 0.0010, lr: 0.001000, Train: 0.9690, Valid: 0.9172, Test: 0.9407
Run: 01, Epoch: 20, Loss: 0.0009, lr: 0.001000, Train: 0.9763, Valid: 0.9226, Test: 0.9446
Run: 01, Epoch: 21, Loss: 0.0008, lr: 0.001000, Train: 0.9819, Valid: 0.9235, Test: 0.9462
Run: 01, Epoch: 22, Loss: 0.0007, lr: 0.001000, Train: 0.9849, Valid: 0.9241, Test: 0.9466
Run: 01, Epoch: 23, Loss: 0.0006, lr: 0.001000, Train: 0.9854, Valid: 0.9237, Test: 0.9457
Run: 01, Epoch: 24, Loss: 0.0006, lr: 0.001000, Train: 0.9850, Valid: 0.9255, Test: 0.9446
Run: 01, Epoch: 25, Loss: 0.0005, lr: 0.001000, Train: 0.9851, Valid: 0.9290, Test: 0.9425
Run: 01, Epoch: 26, Loss: 0.0005, lr: 0.001000, Train: 0.9857, Valid: 0.9321, Test: 0.9413
