Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='gatv2', mlp_layers=2, runs=10, subset='chemistry')
Run: 01, Epoch: 01, Loss: 0.0300, lr: 0.001000, Train: 0.5117, Valid: 0.3977, Test: 0.4705
Run: 01, Epoch: 02, Loss: 0.0081, lr: 0.001000, Train: 0.6649, Valid: 0.5885, Test: 0.6538
Run: 01, Epoch: 03, Loss: 0.0065, lr: 0.001000, Train: 0.7510, Valid: 0.6644, Test: 0.7462
Run: 01, Epoch: 04, Loss: 0.0069, lr: 0.001000, Train: 0.8003, Valid: 0.6923, Test: 0.7941
Run: 01, Epoch: 05, Loss: 0.0071, lr: 0.001000, Train: 0.8264, Valid: 0.7085, Test: 0.8169
Run: 01, Epoch: 06, Loss: 0.0063, lr: 0.001000, Train: 0.8403, Valid: 0.7204, Test: 0.8268
Run: 01, Epoch: 07, Loss: 0.0048, lr: 0.001000, Train: 0.8435, Valid: 0.7225, Test: 0.8294
Run: 01, Epoch: 08, Loss: 0.0037, lr: 0.001000, Train: 0.8395, Valid: 0.7162, Test: 0.8271
Run: 01, Epoch: 09, Loss: 0.0030, lr: 0.001000, Train: 0.8291, Valid: 0.6982, Test: 0.8195
Run: 01, Epoch: 10, Loss: 0.0024, lr: 0.001000, Train: 0.8093, Valid: 0.6599, Test: 0.8030
Run: 01, Epoch: 11, Loss: 0.0021, lr: 0.001000, Train: 0.7823, Valid: 0.6035, Test: 0.7772
Run: 01, Epoch: 12, Loss: 0.0020, lr: 0.001000, Train: 0.7568, Valid: 0.5539, Test: 0.7478
Run: 01, Epoch: 13, Loss: 0.0019, lr: 0.001000, Train: 0.7377, Valid: 0.5311, Test: 0.7204
Run: 01, Epoch: 14, Loss: 0.0016, lr: 0.000700, Train: 0.7351, Valid: 0.5422, Test: 0.7098
Run: 01, Epoch: 15, Loss: 0.0014, lr: 0.000700, Train: 0.7351, Valid: 0.5640, Test: 0.7023
Run: 01, Epoch: 16, Loss: 0.0012, lr: 0.000700, Train: 0.7375, Valid: 0.5898, Test: 0.6984
Run: 01, Epoch: 17, Loss: 0.0010, lr: 0.000700, Train: 0.7432, Valid: 0.6139, Test: 0.6990
Run: 01, Epoch: 18, Loss: 0.0008, lr: 0.000700, Train: 0.7515, Valid: 0.6331, Test: 0.7041
Run: 01, Epoch: 19, Loss: 0.0007, lr: 0.000700, Train: 0.7630, Valid: 0.6486, Test: 0.7137
Run: 01, Epoch: 20, Loss: 0.0006, lr: 0.000490, Train: 0.7843, Valid: 0.6736, Test: 0.7353
Run: 01, Epoch: 21, Loss: 0.0006, lr: 0.000490, Train: 0.8057, Valid: 0.6967, Test: 0.7578
Run: 01, Epoch: 22, Loss: 0.0005, lr: 0.000490, Train: 0.8265, Valid: 0.7187, Test: 0.7803
Run: 01, Epoch: 23, Loss: 0.0005, lr: 0.000490, Train: 0.8456, Valid: 0.7398, Test: 0.8020
Run: 01, Epoch: 24, Loss: 0.0005, lr: 0.000490, Train: 0.8620, Valid: 0.7597, Test: 0.8217
Run: 01, Epoch: 25, Loss: 0.0004, lr: 0.000490, Train: 0.8755, Valid: 0.7772, Test: 0.8385
Run: 01, Epoch: 26, Loss: 0.0004, lr: 0.000490, Train: 0.8860, Valid: 0.7919, Test: 0.8517
Run: 01, Epoch: 27, Loss: 0.0004, lr: 0.000490, Train: 0.8929, Valid: 0.8033, Test: 0.8609
