Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='sage', mlp_layers=2, runs=10, subset='chemistry')
Run: 01, Epoch: 01, Loss: 0.0442, lr: 0.001000, Train: 0.5847, Valid: 0.4575, Test: 0.5838
Run: 01, Epoch: 02, Loss: 0.0077, lr: 0.001000, Train: 0.6708, Valid: 0.5438, Test: 0.6555
Run: 01, Epoch: 03, Loss: 0.0073, lr: 0.001000, Train: 0.7223, Valid: 0.5853, Test: 0.6987
Run: 01, Epoch: 04, Loss: 0.0074, lr: 0.001000, Train: 0.7363, Valid: 0.5894, Test: 0.7191
Run: 01, Epoch: 05, Loss: 0.0070, lr: 0.001000, Train: 0.7482, Valid: 0.6239, Test: 0.7283
Run: 01, Epoch: 06, Loss: 0.0055, lr: 0.001000, Train: 0.7825, Valid: 0.6990, Test: 0.7453
Run: 01, Epoch: 07, Loss: 0.0036, lr: 0.001000, Train: 0.8028, Valid: 0.7482, Test: 0.7461
Run: 01, Epoch: 08, Loss: 0.0030, lr: 0.001000, Train: 0.7897, Valid: 0.7491, Test: 0.7235
Run: 01, Epoch: 09, Loss: 0.0031, lr: 0.001000, Train: 0.7519, Valid: 0.7207, Test: 0.6841
Run: 01, Epoch: 10, Loss: 0.0027, lr: 0.001000, Train: 0.6828, Valid: 0.6472, Test: 0.6179
Run: 01, Epoch: 11, Loss: 0.0024, lr: 0.001000, Train: 0.5970, Valid: 0.5351, Test: 0.5327
Run: 01, Epoch: 12, Loss: 0.0022, lr: 0.001000, Train: 0.5271, Valid: 0.4459, Test: 0.4564
Run: 01, Epoch: 13, Loss: 0.0018, lr: 0.001000, Train: 0.4931, Valid: 0.4212, Test: 0.4163
Run: 01, Epoch: 14, Loss: 0.0016, lr: 0.001000, Train: 0.5048, Valid: 0.4680, Test: 0.4260
Run: 01, Epoch: 15, Loss: 0.0016, lr: 0.000700, Train: 0.5671, Valid: 0.5656, Test: 0.4925
Run: 01, Epoch: 16, Loss: 0.0015, lr: 0.000700, Train: 0.6486, Valid: 0.6822, Test: 0.5811
Run: 01, Epoch: 17, Loss: 0.0013, lr: 0.000700, Train: 0.7398, Valid: 0.7967, Test: 0.6811
Run: 01, Epoch: 18, Loss: 0.0012, lr: 0.000700, Train: 0.8269, Valid: 0.8865, Test: 0.7771
Run: 01, Epoch: 19, Loss: 0.0011, lr: 0.000700, Train: 0.8968, Valid: 0.9374, Test: 0.8534
Run: 01, Epoch: 20, Loss: 0.0011, lr: 0.000700, Train: 0.9400, Valid: 0.9481, Test: 0.9002
Run: 01, Epoch: 21, Loss: 0.0010, lr: 0.000700, Train: 0.9567, Valid: 0.9327, Test: 0.9182
Run: 01, Epoch: 22, Loss: 0.0010, lr: 0.000700, Train: 0.9594, Valid: 0.9144, Test: 0.9204
Run: 01, Epoch: 23, Loss: 0.0010, lr: 0.000700, Train: 0.9608, Valid: 0.9111, Test: 0.9210
Run: 01, Epoch: 24, Loss: 0.0010, lr: 0.000700, Train: 0.9608, Valid: 0.9235, Test: 0.9215
Run: 01, Epoch: 25, Loss: 0.0009, lr: 0.000700, Train: 0.9562, Valid: 0.9411, Test: 0.9186
Run: 01, Epoch: 26, Loss: 0.0008, lr: 0.000700, Train: 0.9508, Valid: 0.9542, Test: 0.9160
Run: 01, Epoch: 27, Loss: 0.0008, lr: 0.000700, Train: 0.9515, Valid: 0.9601, Test: 0.9189
Run: 01, Epoch: 28, Loss: 0.0007, lr: 0.000700, Train: 0.9587, Valid: 0.9606, Test: 0.9270
Run: 01, Epoch: 29, Loss: 0.0007, lr: 0.000700, Train: 0.9670, Valid: 0.9588, Test: 0.9351
Run: 01, Epoch: 30, Loss: 0.0007, lr: 0.000700, Train: 0.9724, Valid: 0.9572, Test: 0.9393
Run: 01, Epoch: 31, Loss: 0.0007, lr: 0.000700, Train: 0.9747, Valid: 0.9575, Test: 0.9402
